2017.03.12,0,26.4604792503036,26.4604792503036,26.4604792503036,26.4604792503036,1
2017.03.13,0,31.7043355934306,31.7043355934306,31.7043355934306,31.7043355934306,1
2017.03.14,0,36.631412695368,36.631412695368,36.631412695368,36.631412695368,1
2017.03.15,0,41.1924808303882,41.1924808303882,41.1924808303882,41.1924808303882,1
2017.03.16,0,45.3419673133748,45.3419673133748,45.3419673133748,45.3419673133748,1
2017.03.17,0,49.0384118470277,49.0384118470277,49.0384118470277,49.0384118470277,1
2017.03.18,0,52.2448807794486,52.2448807794486,52.2448807794486,52.2448807794486,1
2017.03.19,0,54.9293361329825,54.9293361329825,54.9293361329825,54.9293361329825,1
2017.03.20,0,57.0649557170999,57.0649557170999,57.0649557170999,57.0649557170999,1
2017.03.21,0,58.6304011268582,58.6304011268582,58.6304011268582,58.6304011268582,1
2017.03.22,0,59.6100309491906,59.6100309491906,59.6100309491906,59.6100309491906,1
2017.03.23,0,59.9940570467348,59.9940570467348,59.9940570467348,59.9940570467348,1
2017.03.24,0,59.7786423576664,59.7786423576664,59.7786423576664,59.7786423576664,1
2017.03.25,0,58.965939234352,58.965939234352,58.965939234352,58.965939234352,1
2017.03.26,0,57.5640679377556,57.5640679377556,57.5640679377556,57.5640679377556,1
2017.03.27,0,55.587035502476,55.587035502476,55.587035502476,55.587035502476,1
2017.03.28,0,53.0545957830863,53.0545957830863,53.0545957830863,53.0545957830863,1
2017.03.29,0,49.9920520801495,49.9920520801495,49.9920520801495,49.9920520801495,1
2017.03.30,0,46.430004318003,46.430004318003,46.430004318003,46.430004318003,1
2017.03.31,0,42.4040433004296,42.4040433004296,42.4040433004296,42.4040433004296,1
2017.04.01,0,37.9543950991113,37.9543950991113,37.9543950991113,37.9543950991113,1
2017.04.02,0,33.1255191280175,33.1255191280175,33.1255191280175,33.1255191280175,1
2017.04.03,0,27.9656639196372,27.9656639196372,27.9656639196372,27.9656639196372,1
2017.04.04,0,22.5263850415912,22.5263850415912,22.5263850415912,22.5263850415912,1
2017.04.05,0,16.8620299704424,16.8620299704424,16.8620299704424,16.8620299704424,1
2017.04.06,0,11.0291950696749,11.0291950696749,11.0291950696749,11.0291950696749,1
2017.04.07,0,5.08616009753835,5.08616009753835,5.08616009753835,5.08616009753835,1
2017.04.08,0,-0.907694105031831,-0.907694105031831,-0.907694105031831,-0.907694105031831,1
2017.04.09,0,-6.89247892814831,-6.89247892814831,-6.89247892814831,-6.89247892814831,1
2017.04.10,0,-12.8083963801653,-12.8083963801653,-12.8083963801653,-12.8083963801653,1
2017.04.11,0,-18.5963365694446,-18.5963365694446,-18.5963365694446,-18.5963365694446,1
2017.04.12,0,-24.1984683108535,-24.1984683108535,-24.1984683108535,-24.1984683108535,1
2017.04.13,0,-29.5588169558503,-29.5588169558503,-29.5588169558503,-29.5588169558503,1
2017.04.14,0,-34.62382367267,-34.62382367267,-34.62382367267,-34.62382367267,1
2017.04.15,0,-39.3428805884667,-39.3428805884667,-39.3428805884667,-39.3428805884667,1
2017.04.16,0,-43.6688364464505,-43.6688364464505,-43.6688364464505,-43.6688364464505,1
2017.04.17,0,-47.5584677256593,-47.5584677256593,-47.5584677256593,-47.5584677256593,1
2017.04.18,0,-50.9729105160924,-50.9729105160924,-50.9729105160924,-50.9729105160924,1
2017.04.19,0,-53.8780488340525,-53.8780488340525,-53.8780488340525,-53.8780488340525,1
2017.04.20,0,-56.2448554977776,-56.2448554977776,-56.2448554977776,-56.2448554977776,1
2017.04.21,0,-58.049682157446,-58.049682157446,-58.049682157446,-58.049682157446,1
2017.04.22,0,-59.2744955816707,-59.2744955816707,-59.2744955816707,-59.2744955816707,1
2017.04.23,0,-59.9070578395863,-59.9070578395863,-59.9070578395863,-59.9070578395863,1
2017.04.24,0,-59.9410485782089,-59.9410485782089,-59.9410485782089,-59.9410485782089,1
2017.04.25,0,-59.3761281733142,-59.3761281733142,-59.3761281733142,-59.3761281733142,1
2017.04.26,0,-58.2179411228499,-58.2179411228499,-58.2179411228499,-58.2179411228499,1
2017.04.27,0,-56.4780596489786,-56.4780596489786,-56.4780596489786,-56.4780596489786,1
2017.04.28,0,-54.1738680722588,-54.1738680722588,-54.1738680722588,-54.1738680722588,1
2017.04.29,0,-51.3283891132607,-51.3283891132607,-51.3283891132607,-51.3283891132607,1
2017.04.30,0,-47.9700538571523,-47.9700538571523,-47.9700538571523,-47.9700538571523,1
2017.05.01,0,-44.1324176796946,-44.1324176796946,-44.1324176796946,-44.1324176796946,1
2017.05.02,0,-39.8538249730189,-39.8538249730189,-39.8538249730189,-39.8538249730189,1
2017.05.03,0,-35.1770260211357,-35.1770260211357,-35.1770260211357,-35.1770260211357,1
2017.05.04,0,-30.148749853228,-30.148749853228,-30.148749853228,-30.148749853228,1
2017.05.05,0,-24.8192373426383,-24.8192373426383,-24.8192373426383,-24.8192373426383,1
2017.05.06,0,-19.24173921667,-19.24173921667,-19.24173921667,-19.24173921667,1
2017.05.07,0,-13.471983992922,-13.471983992922,-13.471983992922,-13.471983992922,1
2017.05.08,0,-7.56762115836252,-7.56762115836252,-7.56762115836252,-7.56762115836252,1
2017.05.09,0,-1.58764515471159,-1.58764515471159,-1.58764515471159,-1.58764515471159,1
2017.05.10,0,4.40819407451951,4.40819407451951,4.40819407451951,4.40819407451951,1
2017.05.11,0,10.3599880857132,10.3599880857132,10.3599880857132,10.3599880857132,1
2017.05.12,0,16.2082685205112,16.2082685205112,16.2082685205112,16.2082685205112,1
2017.05.13,0,21.8946012939934,21.8946012939934,21.8946012939934,21.8946012939934,1
2017.05.14,0,27.3621704487389,27.3621704487389,27.3621704487389,27.3621704487389,1
2017.05.15,0,32.5563458410914,32.5563458410914,32.5563458410914,32.5563458410914,1
2017.05.16,0,37.4252289874968,37.4252289874968,37.4252289874968,37.4252289874968,1
2017.05.17,0,41.9201716169949,41.9201716169949,41.9201716169949,41.9201716169949,1
2017.05.18,0,45.9962617486621,45.9962617486621,45.9962617486621,45.9962617486621,1
2017.05.19,0,49.6127724372792,49.6127724372792,49.6127724372792,49.6127724372792,1
2017.05.20,0,52.7335687035049,52.7335687035049,52.7335687035049,52.7335687035049,1
2017.05.21,0,55.3274685826453,55.3274685826453,55.3274685826453,55.3274685826453,1
2017.05.22,0,57.3685546845371,57.3685546845371,57.3685546845371,57.3685546845371,1
2017.05.23,0,58.8364331515437,58.8364331515437,58.8364331515437,58.8364331515437,1
2017.05.24,0,59.7164374272388,59.7164374272388,59.7164374272388,59.7164374272388,1
2017.05.25,0,59.9997747997905,59.9997747997905,59.9997747997905,59.9997747997905,1
2017.05.26,0,59.683614255831,59.683614255831,59.683614255831,59.683614255831,1
2017.05.27,0,58.7711147670069,58.7711147670069,58.7711147670069,58.7711147670069,1
2017.05.28,0,57.2713937265782,57.2713937265782,57.2713937265782,57.2713937265782,1
2017.05.29,0,55.1994358514391,55.1994358514391,55.1994358514391,55.1994358514391,1
2017.05.30,0,52.5759434597797,52.5759434597797,52.5759434597797,52.5759434597797,1
2017.05.31,0,49.4271296203662,49.4271296203662,49.4271296203662,49.4271296203662,1
2017.06.01,0,45.7844562402226,45.7844562402226,45.7844562402226,45.7844562402226,1
2017.06.02,0,41.6843197076555,41.6843197076555,41.6843197076555,41.6843197076555,1
2017.06.03,0,37.1676872315735,37.1676872315735,37.1676872315735,37.1676872315735,1
2017.06.04,0,32.2796875106774,32.2796875106774,32.2796875106774,32.2796875106774,1
2017.06.05,0,27.0691598224205,27.0691598224205,27.0691598224205,27.0691598224205,1
2017.06.06,0,21.5881660370925,21.5881660370925,21.5881660370925,21.5881660370925,1
2017.06.07,0,15.8914704328206,15.8914704328206,15.8914704328206,15.8914704328206,1
2017.06.08,0,10.0359925090057,10.0359925090057,10.0359925090057,10.0359925090057,1
2017.06.09,0,4.08023826549874,4.08023826549874,4.08023826549874,4.08023826549874,1
2017.06.10,0,-1.91628437000961,-1.91628437000961,-1.91628437000961,-1.91628437000961,1
2017.06.11,0,-7.89366012553222,-7.89366012553222,-7.89366012553222,-7.89366012553222,1
2017.06.12,0,-13.7921650383776,-13.7921650383776,-13.7921650383776,-13.7921650383776,1
2017.06.13,0,-19.5528631972431,-19.5528631972431,-19.5528631972431,-19.5528631972431,1
2017.06.14,0,-25.1181956103588,-25.1181956103588,-25.1181956103588,-25.1181956103588,1
2017.06.15,0,-30.4325553159074,-30.4325553159074,-30.4325553159074,-30.4325553159074,1
2017.06.16,0,-35.4428429884045,-35.4428429884045,-35.4428429884045,-35.4428429884045,1
2017.06.17,0,-40.0989974896076,-40.0989974896076,-40.0989974896076,-40.0989974896076,1
2017.06.18,0,-44.3544960628606,-44.3544960628606,-44.3544960628606,-44.3544960628606,1
2017.06.19,0,-48.1668191731005,-48.1668191731005,-48.1668191731005,-48.1668191731005,1
2017.06.20,0,-51.497875347996,-51.497875347996,-51.497875347996,-51.497875347996,1
2017.06.21,0,-54.3143817753485,-54.3143817753485,-54.3143817753485,-54.3143817753485,1
2017.06.22,0,-56.588196853949,-56.588196853949,-56.588196853949,-56.588196853949,1
2017.06.23,0,-58.2966013751555,-58.2966013751555,-58.2966013751555,-58.2966013751555,1
2017.06.24,0,-59.4225255257155,-59.4225255257155,-59.4225255257155,-59.4225255257155,1
2017.06.25,0,-59.9547194436978,-59.9547194436978,-59.9547194436978,-59.9547194436978,1
2017.06.26,0,-59.8878656233937,-59.8878656233937,-59.8878656233937,-59.8878656233937,1
2017.06.27,0,-59.2226320460768,-59.2226320460768,-59.2226320460768,-59.2226320460768,1
2017.06.28,0,-57.9656655057546,-57.9656655057546,-57.9656655057546,-57.9656655057546,1
2017.06.29,0,-56.1295251966001,-56.1295251966001,-56.1295251966001,-56.1295251966001,1
2017.06.30,0,-53.7325572256352,-53.7325572256352,-53.7325572256352,-53.7325572256352,1
2017.07.01,0,-50.7987113044935,-50.7987113044935,-50.7987113044935,-50.7987113044935,1
2017.07.02,0,-47.3573014518184,-47.3573014518184,-47.3573014518184,-47.3573014518184,1
2017.07.03,0,-43.4427130972792,-43.4427130972792,-43.4427130972792,-43.4427130972792,1
2017.07.04,0,-39.0940595137234,-39.0940595137234,-39.0940595137234,-39.0940595137234,1
2017.07.05,0,-34.3547910102843,-34.3547910102843,-34.3547910102843,-34.3547910102843,1
2017.07.06,0,-29.2722607912544,-29.2722607912544,-29.2722607912544,-29.2722607912544,1
2017.07.07,0,-23.897251818521,-23.897251818521,-23.897251818521,-23.897251818521,1
2017.07.08,0,-18.2834694049981,-18.2834694049981,-18.2834694049981,-18.2834694049981,1
2017.07.09,0,-12.4870046088918,-12.4870046088918,-12.4870046088918,-12.4870046088918,1
2017.07.10,0,-6.56577379038839,-6.56577379038839,-6.56577379038839,-6.56577379038839,1
2017.07.11,0,-0.578939930527614,-0.578939930527614,-0.578939930527614,-0.578939930527614,1
2017.07.12,0,5.4136785057469,5.4136785057469,5.4136785057469,5.4136785057469,1
2017.07.13,0,11.3522052559162,11.3522052559162,11.3522052559162,11.3522052559162,1
2017.07.14,0,17.1773045237084,17.1773045237084,17.1773045237084,17.1773045237084,1
2017.07.15,0,22.8307738427616,22.8307738427616,22.8307738427616,22.8307738427616,1
2017.07.16,0,28.2561256164283,28.2561256164283,28.2561256164283,28.2561256164283,1
2017.07.17,0,33.3991515231689,33.3991515231689,33.3991515231689,33.3991515231689,1
2017.07.18,0,38.2084641481814,38.2084641481814,38.2084641481814,38.2084641481814,1
2017.07.19,0,42.6360104294642,42.6360104294642,42.6360104294642,42.6360104294642,1
2017.07.20,0,46.6375517881268,46.6375517881268,46.6375517881268,46.6375517881268,1
2017.07.21,0,50.1731061456473,50.1731061456473,50.1731061456473,50.1731061456473,1
2017.07.22,0,53.207347411584,53.207347411584,53.207347411584,53.207347411584,1
2017.07.23,0,55.7099584501947,55.7099584501947,55.7099584501947,55.7099584501947,1
2017.07.24,0,57.6559339992346,57.6559339992346,57.6559339992346,57.6559339992346,1
2017.07.25,0,59.0258305142718,59.0258305142718,59.0258305142718,59.0258305142718,1
2017.07.26,0,59.8059604421557,59.8059604421557,59.8059604421557,59.8059604421557,1
2017.07.27,0,59.9885289825233,59.9885289825233,59.9885289825233,59.9885289825233,1
2017.07.28,0,59.5717119708686,59.5717119708686,59.5717119708686,59.5717119708686,1
2017.07.29,0,58.5596741049906,58.5596741049906,58.5596741049906,58.5596741049906,1
2017.07.30,0,56.96252733271,56.96252733271,56.96252733271,56.96252733271,1
2017.07.31,0,54.7962298166287,54.7962298166287,54.7962298166287,54.7962298166287,1
2017.08.01,0,52.0824264854448,52.0824264854448,52.0824264854448,52.0824264854448,1
2017.08.02,0,48.8482327649794,48.8482327649794,48.8482327649794,48.8482327649794,1
2017.08.03,0,45.125963649805,45.125963649805,45.125963649805,45.125963649805,1
2017.08.04,0,40.9528108225019,40.9528108225019,40.9528108225019,40.9528108225019,1
2017.08.05,0,36.3704710466597,36.3704710466597,36.3704710466597,36.3704710466597,1
2017.08.06,0,31.4247295465983,31.4247295465983,31.4247295465983,31.4247295465983,1
2017.08.07,0,26.1650025365418,26.1650025365418,26.1650025365418,26.1650025365418,1
2017.08.08,0,20.6438434701399,20.6438434701399,20.6438434701399,20.6438434701399,1
2017.08.09,0,14.9164179437316,14.9164179437316,14.9164179437316,14.9164179437316,1
2017.08.10,0,9.03995249994177,9.03995249994177,9.03995249994177,9.03995249994177,1
2017.08.11,0,3.07316283898347,3.07316283898347,3.07316283898347,3.07316283898347,1
2017.08.12,0,-2.9243328492094,-2.9243328492094,-2.9243328492094,-2.9243328492094,1
2017.08.13,0,-8.89260957022888,-8.89260957022888,-8.89260957022888,-8.89260957022888,1
2017.08.14,0,-14.7720342759285,-14.7720342759285,-14.7720342759285,-14.7720342759285,1
2017.08.15,0,-20.5038616981283,-20.5038616981283,-20.5038616981283,-20.5038616981283,1
2017.08.16,0,-26.0308213119159,-26.0308213119159,-26.0308213119159,-26.0308213119159,1
2017.08.17,0,-31.2976895638002,-31.2976895638002,-31.2976895638002,-31.2976895638002,1
2017.08.18,0,-36.2518416472035,-36.2518416472035,-36.2518416472035,-36.2518416472035,1
2017.08.19,0,-40.8437773121335,-40.8437773121335,-40.8437773121335,-40.8437773121335,1
2017.08.20,0,-45.0276154553182,-45.0276154553182,-45.0276154553182,-45.0276154553182,1
2017.08.21,0,-48.7615525490239,-48.7615525490239,-48.7615525490239,-48.7615525490239,1
2017.08.22,0,-52.0082803280858,-52.0082803280858,-52.0082803280858,-52.0082803280858,1
2017.08.23,0,-54.7353585617611,-54.7353585617611,-54.7353585617611,-54.7353585617611,1
2017.08.24,0,-56.915539185791,-56.915539185791,-56.915539185791,-56.915539185791,1
2017.08.25,0,-58.5270385560521,-58.5270385560521,-58.5270385560521,-58.5270385560521,1
2017.08.26,0,-59.5537551035277,-59.5537551035277,-59.5537551035277,-59.5537551035277,1
2017.08.27,0,-59.9854302158627,-59.9854302158627,-59.9854302158627,-59.9854302158627,1
2017.08.28,0,-59.8177507380274,-59.8177507380274,-59.8177507380274,-59.8177507380274,1
2017.08.29,0,-59.0523920679371,-59.0523920679371,-59.0523920679371,-59.0523920679371,1
2017.08.30,0,-57.6970014164291,-57.6970014164291,-57.6970014164291,-57.6970014164291,1
2017.08.31,0,-55.765121398861,-55.765121398861,-55.765121398861,-55.765121398861,1
2017.09.01,0,-53.2760547217735,-53.2760547217735,-53.2760547217735,-53.2760547217735,1
2017.09.02,0,-50.2546713166281,-50.2546713166281,-50.2546713166281,-50.2546713166281,1
2017.09.03,0,-46.7311598476724,-46.7311598476724,-46.7311598476724,-46.7311598476724,1
2017.09.04,0,-42.7407260767863,-42.7407260767863,-42.7407260767863,-42.7407260767863,1
2017.09.05,0,-38.3232410991463,-38.3232410991463,-38.3232410991463,-38.3232410991463,1
2017.09.06,0,-33.5228429644228,-33.5228429644228,-33.5228429644228,-33.5228429644228,1
2017.09.07,0,-28.3874956639773,-28.3874956639773,-28.3874956639773,-28.3874956639773,1
2017.09.08,0,-22.9685098905156,-22.9685098905156,-22.9685098905156,-22.9685098905156,1
2017.09.09,0,-17.3200303586077,-17.3200303586077,-17.3200303586077,-17.3200303586077,1
2017.09.10,0,-11.4984948085974,-11.4984948085974,-11.4984948085974,-11.4984948085974,1
2017.09.11,0,-5.56207009935657,-5.56207009935657,-5.56207009935657,-5.56207009935657,1
2017.09.12,0,0.429928975741121,0.429928975741121,0.429928975741121,0.429928975741121,1
2017.09.13,0,6.41763234262883,6.41763234262883,6.41763234262883,6.41763234262883,1
2017.09.14,0,12.3412128485362,12.3412128485362,12.3412128485362,12.3412128485362,1
2017.09.15,0,18.1414840351235,18.1414840351235,18.1414840351235,18.1414840351235,1
2017.09.16,0,23.7604915100091,23.7604915100091,23.7604915100091,23.7604915100091,1
2017.09.17,0,29.1420920079008,29.1420920079008,29.1420920079008,29.1420920079008,1
2017.09.18,0,34.2325143555443,34.2325143555443,34.2325143555443,34.2325143555443,1
2017.09.19,0,38.9808967355119,38.9808967355119,38.9808967355119,38.9808967355119,1
2017.09.20,0,43.3397948806694,43.3397948806694,43.3397948806694,43.3397948806694,1
2017.09.21,0,47.2656561216104,47.2656561216104,47.2656561216104,47.2656561216104,1
2017.09.22,0,50.7192545505328,50.7192545505328,50.7192545505328,50.7192545505328,1
2017.09.23,0,53.6660829535426,53.6660829535426,53.6660829535426,53.6660829535426,1
2017.09.24,0,56.0766975953288,56.0766975953288,56.0766975953288,56.0766975953288,1
2017.09.25,0,57.9270124112339,57.9270124112339,57.9270124112339,57.9270124112339,1
2017.09.26,0,59.1985396672503,59.1985396672503,59.1985396672503,59.1985396672503,1
2017.09.27,0,59.8785746833467,59.8785746833467,59.8785746833467,59.8785746833467,1
2017.09.28,0,59.9603227744321,59.9603227744321,59.9603227744321,59.9603227744321,1
2017.09.29,0,59.4429671406026,59.4429671406026,59.4429671406026,59.4429671406026,1
2017.09.30,0,58.3316770283365,58.3316770283365,58.3316770283365,58.3316770283365,1
2017.10.01,0,56.6375560810918,56.6375560810918,56.6375560810918,56.6375560810918,1
2017.10.02,0,54.3775313953715,54.3775313953715,54.3775313953715,54.3775313953715,1
2017.10.03,0,51.5741843907705,51.5741843907705,51.5741843907705,51.5741843907705,1
2017.10.04,0,48.2555251838954,48.2555251838954,48.2555251838954,48.2555251838954,1
2017.10.05,0,44.4547127205384,44.4547127205384,44.4547127205384,44.4547127205384,1
2017.10.06,0,40.209723462452,40.209723462452,40.209723462452,40.209723462452,1
2017.10.07,0,35.562971939096,35.562971939096,35.562971939096,35.562971939096,1
2017.10.08,0,30.5608869556799,30.5608869556799,30.5608869556799,30.5608869556799,1
2017.10.09,0,25.2534476918887,25.2534476918887,25.2534476918887,25.2534476918887,1
2017.10.10,0,19.69368432644,19.69368432644,19.69368432644,19.69368432644,1
2017.10.11,0,13.9371481770679,13.9371481770679,13.9371481770679,13.9371481770679,1
2017.10.12,0,8.04135665011915,8.04135665011915,8.04135665011915,8.04135665011915,1
2017.10.13,0,2.0652185456415,2.0652185456415,2.0652185456415,2.0652185456415,1
2017.10.14,0,-3.93155453987373,-3.93155453987373,-3.93155453987373,-3.93155453987373,1
2017.10.15,0,-9.88904483202566,-9.88904483202566,-9.88904483202566,-9.88904483202566,1
2017.10.16,0,-15.7477270570996,-15.7477270570996,-15.7477270570996,-15.7477270570996,1
2017.10.17,0,-21.4490631989253,-21.4490631989253,-21.4490631989253,-21.4490631989253,1
2017.10.18,0,-26.936087391385,-26.936087391385,-26.936087391385,-26.936087391385,1
2017.10.19,0,-32.1539751025165,-32.1539751025165,-32.1539751025165,-32.1539751025165,1
2017.10.20,0,-37.0505909231145,-37.0505909231145,-37.0505909231145,-37.0505909231145,1
2017.10.21,0,-41.5770094865057,-41.5770094865057,-41.5770094865057,-41.5770094865057,1
2017.10.22,0,-45.6880043146396,-45.6880043146396,-45.6880043146396,-45.6880043146396,1
2017.10.23,0,-49.3424997061078,-49.3424997061078,-49.3424997061078,-49.3424997061078,1
2017.10.24,0,-52.5039811509741,-52.5039811509741,-52.5039811509741,-52.5039811509741,1
2017.10.25,0,-55.1408601716884,-55.1408601716884,-55.1408601716884,-55.1408601716884,1
2017.10.26,0,-57.2267899447119,-57.2267899447119,-57.2267899447119,-57.2267899447119,1
2017.10.27,0,-58.7409285492694,-58.7409285492694,-58.7409285492694,-58.7409285492694,1
2017.10.28,0,-59.6681472129317,-59.6681472129317,-59.6681472129317,-59.6681472129317,1
2017.10.29,0,-59.9991814733092,-59.9991814733092,-59.9991814733092,-59.9991814733092,1
2017.10.30,0,-59.7307237454977,-59.7307237454977,-59.7307237454977,-59.7307237454977,1
2017.10.31,0,-58.8654563703731,-58.8654563703731,-58.8654563703731,-58.8654563703731,1
2017.11.01,0,-57.4120248135283,-57.4120248135283,-57.4120248135283,-57.4120248135283,1
2017.11.02,0,-55.3849512826387,-55.3849512826387,-55.3849512826387,-55.3849512826387,1
2017.11.03,0,-52.8044896263635,-52.8044896263635,-52.8044896263635,-52.8044896263635,1
2017.11.04,0,-49.6964229645851,-49.6964229645851,-49.6964229645851,-49.6964229645851,1
2017.11.05,0,-46.0918060719976,-46.0918060719976,-46.0918060719976,-46.0918060719976,1
2017.11.06,0,-42.026655089064,-42.026655089064,-42.026655089064,-42.026655089064,1
2017.11.07,0,-37.5415876606454,-37.5415876606454,-37.5415876606454,-37.5415876606454,1
2017.11.08,0,-32.6814170979204,-32.6814170979204,-32.6814170979204,-32.6814170979204,1
2017.11.09,0,-27.4947046185931,-27.4947046185931,-27.4947046185931,-27.4947046185931,1
2017.11.10,0,-22.0332741392577,-22.0332741392577,-22.0332741392577,-22.0332741392577,1
2017.11.11,0,-16.3516944679548,-16.3516944679548,-16.3516944679548,-16.3516944679548,1
2017.11.12,0,-10.5067340706796,-10.5067340706796,-10.5067340706796,-10.5067340706796,1
2017.11.13,0,-4.5567938596346,-4.5567938596346,-4.5567938596346,-4.5567938596346,1
2017.11.14,0,1.43867632938006,1.43867632938006,1.43867632938006,1.43867632938006,1
2017.11.15,0,7.41977174007472,7.41977174007472,7.41977174007472,7.41977174007472,1
2017.11.16,0,13.326731244193,13.326731244193,13.326731244193,13.326731244193,1
2017.11.17,0,19.1005344549508,19.1005344549508,19.1005344549508,19.1005344549508,1
2017.11.18,0,24.683491439232,24.683491439232,24.683491439232,24.683491439232,1
2017.11.19,0,30.0198191363297,30.0198191363297,30.0198191363297,30.0198191363297,1
2017.11.20,0,35.05619872385,35.05619872385,35.05619872385,35.05619872385,1
2017.11.21,0,39.74230836176,39.74230836176,39.74230836176,39.74230836176,1
2017.11.22,0,44.0313259915797,44.0313259915797,44.0313259915797,44.0313259915797,1
2017.11.23,0,47.8803971669125,47.8803971669125,47.8803971669125,47.8803971669125,1
2017.11.24,0,51.2510632409084,51.2510632409084,51.2510632409084,51.2510632409084,1
2017.11.25,0,54.10964563235,54.10964563235,54.10964563235,54.10964563235,1
2017.11.26,0,56.4275823309037,56.4275823309037,56.4275823309037,56.4275823309037,1
2017.11.27,0,58.1817132792856,58.1817132792856,58.1817132792856,58.1817132792856,1
2017.11.28,0,59.3545117808981,59.3545117808981,59.3545117808981,59.3545117808981,1
2017.11.29,0,59.9342596207885,59.9342596207885,59.9342596207885,59.9342596207885,1
2017.11.30,0,59.91516415018,59.91516415018,59.91516415018,59.91516415018,1
2017.12.01,0,59.2974161647027,59.2974161647027,59.2974161647027,59.2974161647027,1
2017.12.02,0,58.0871879980272,58.0871879980272,58.0871879980272,58.0871879980272,1
2017.12.03,0,56.2965718499467,56.2965718499467,56.2965718499467,56.2965718499467,1
2017.12.04,0,53.9434589651137,53.9434589651137,53.9434589651137,53.9434589651137,1
2017.12.05,0,51.0513608696378,51.0513608696378,51.0513608696378,51.0513608696378,1
2017.12.06,0,47.6491744516886,47.6491744516886,47.6491744516886,47.6491744516886,1
2017.12.07,0,43.7708932333409,43.7708932333409,43.7708932333409,43.7708932333409,1
2017.12.08,0,39.455267718539,39.455267718539,39.455267718539,39.455267718539,1
2017.12.09,0,34.7454182108709,34.7454182108709,34.7454182108709,34.7454182108709,1
2017.12.10,0,29.6884039697478,29.6884039697478,29.6884039697478,29.6884039697478,1
2017.12.11,0,24.3347530098405,24.3347530098405,24.3347530098405,24.3347530098405,1
2017.12.12,0,18.7379572418586,18.7379572418586,18.7379572418586,18.7379572418586,1
2017.12.13,0,12.9539379990611,12.9539379990611,12.9539379990611,12.9539379990611,1
2017.12.14,0,7.04048728977952,7.04048728977952,7.04048728977952,7.04048728977952,1
2017.12.15,0,1.05669035877413,1.05669035877413,1.05669035877413,1.05669035877413,1
2017.12.16,0,-4.93766467300075,-4.93766467300075,-4.93766467300075,-4.93766467300075,1
2017.12.17,0,-10.8826841915379,-10.8826841915379,-10.8826841915379,-10.8826841915379,1
2017.12.18,0,-16.7189675269703,-16.7189675269703,-16.7189675269703,-16.7189675269703,1
2017.12.19,0,-22.388200465429,-22.388200465429,-22.388200465429,-22.388200465429,1
2017.12.20,0,-27.8337379053922,-27.8337379053922,-27.8337379053922,-27.8337379053922,1
2017.12.21,0,-33.0011698368151,-33.0011698368151,-33.0011698368151,-33.0011698368151,1
2017.12.22,0,-37.8388649879648,-37.8388649879648,-37.8388649879648,-37.8388649879648,1
2017.12.23,0,-42.2984867080204,-42.2984867080204,-42.2984867080204,-42.2984867080204,1
2017.12.24,0,-46.33547593091,-46.33547593091,-46.33547593091,-46.33547593091,1
2017.12.25,0,-49.9094963947697,-49.9094963947697,-49.9094963947697,-49.9094963947697,1
2017.12.26,0,-52.9848376685387,-52.9848376685387,-52.9848376685387,-52.9848376685387,1
2017.12.27,0,-55.5307719587821,-55.5307719587821,-55.5307719587821,-55.5307719587821,1
2017.12.28,0,-57.5218611316459,-57.5218611316459,-57.5218611316459,-57.5218611316459,1
2017.12.29,0,-58.9382108822813,-58.9382108822813,-58.9382108822813,-58.9382108822813,1
2017.12.30,0,-59.7656695121629,-59.7656695121629,-59.7656695121629,-59.7656695121629,1
2017.12.31,0,-59.9959693281825,-59.9959693281825,-59.9959693281825,-59.9959693281825,1
2018.01.01,0,-59.6268092507053,-59.6268092507053,-59.6268092507053,-59.6268092507053,1
2018.01.02,0,-58.6618778051974,-58.6618778051974,-58.6618778051974,-58.6618778051974,1
2018.01.03,0,-57.1108162676985,-57.1108162676985,-57.1108162676985,-57.1108162676985,1
2018.01.04,0,-54.9891223323783,-54.9891223323783,-54.9891223323783,-54.9891223323783,1
2018.01.05,0,-52.3179952637,-52.3179952637,-52.3179952637,-52.3179952637,1
2018.01.06,0,-49.1241240803764,-49.1241240803764,-49.1241240803764,-49.1241240803764,1
2018.01.07,0,-45.439420887518,-45.439420887518,-45.439420887518,-45.439420887518,1
2018.01.08,0,-41.3007020214269,-41.3007020214269,-41.3007020214269,-41.3007020214269,1
2018.01.09,0,-36.7493201929345,-36.7493201929345,-36.7493201929345,-36.7493201929345,1
2018.01.10,0,-31.8307513047843,-31.8307513047843,-31.8307513047843,-31.8307513047843,1
2018.01.11,0,-26.594140071444,-26.594140071444,-26.594140071444,-26.594140071444,1
2018.01.12,0,-21.0918089813636,-21.0918089813636,-21.0918089813636,-21.0918089813636,1
2018.01.13,0,-15.3787355079665,-15.3787355079665,-15.3787355079665,-15.3787355079665,1
2018.01.14,0,-9.51200279291449,-9.51200279291449,-9.51200279291449,-9.51200279291449,1
2018.01.15,0,-3.55022929020597,-3.55022929020597,-3.55022929020597,-3.55022929020597,1
2018.01.16,0,2.44701693002046,2.44701693002046,2.44701693002046,2.44701693002046,1
2018.01.17,0,8.41981336595842,8.41981336595842,8.41981336595842,8.41981336595842,1
2018.01.18,0,14.3084818099641,14.3084818099641,14.3084818099641,14.3084818099641,1
2018.01.19,0,20.0541846334802,20.0541846334802,20.0541846334802,20.0541846334802,1
