2013.08.02,0,34.0572390244149,34.0572390244149,34.0572390244149,34.0572390244149,1
2013.08.03,0,38.8186072600286,38.8186072600286,38.8186072600286,38.8186072600286,1
2013.08.04,0,43.1921128036254,43.1921128036254,43.1921128036254,43.1921128036254,1
2013.08.05,0,47.1340570335025,47.1340570335025,47.1340570335025,47.1340570335025,1
2013.08.06,0,50.6050533459484,50.6050533459484,50.6050533459484,50.6050533459484,1
2013.08.07,0,53.5704206931679,53.5704206931679,53.5704206931679,53.5704206931679,1
2013.08.08,0,56.0005301048479,56.0005301048479,56.0005301048479,56.0005301048479,1
2013.08.09,0,57.871100731034,57.871100731034,57.871100731034,57.871100731034,1
2013.08.10,0,59.1634424483579,59.1634424483579,59.1634424483579,59.1634424483579,1
2013.08.11,0,59.8646426055716,59.8646426055716,59.8646426055716,59.8646426055716,1
2013.08.12,0,59.9676950424899,59.9676950424899,59.9676950424899,59.9676950424899,1
2013.08.13,0,59.4715700932279,59.4715700932279,59.4715700932279,59.4715700932279,1
2013.08.14,0,58.3812248742815,58.3812248742815,58.3812248742815,58.3812248742815,1
2013.08.15,0,56.7075537546582,56.7075537546582,56.7075537546582,56.7075537546582,1
2013.08.16,0,54.4672795029432,54.4672795029432,54.4672795029432,54.4672795029432,1
2013.08.17,0,51.6827861989234,51.6827861989234,51.6827861989234,51.6827861989234,1
2013.08.18,0,48.3818955792614,48.3818955792614,48.3818955792614,48.3818955792614,1
2013.08.19,0,44.5975890518995,44.5975890518995,44.5975890518995,44.5975890518995,1
2013.08.20,0,40.3676781567339,40.3676781567339,40.3676781567339,40.3676781567339,1
2013.08.21,0,35.7344267652063,35.7344267652063,35.7344267652063,35.7344267652063,1
2013.08.22,0,30.7441287936715,30.7441287936715,30.7441287936715,30.7441287936715,1
2013.08.23,0,25.4466456498881,25.4466456498881,25.4466456498881,25.4466456498881,1
2013.08.24,0,19.8949080343137,19.8949080343137,19.8949080343137,19.8949080343137,1
2013.08.25,0,14.1443870740425,14.1443870740425,14.1443870740425,14.1443870740425,1
2013.08.26,0,8.25254007364013,8.25254007364013,8.25254007364013,8.25254007364013,1
2013.08.27,0,2.278236420749,2.278236420749,2.278236420749,2.278236420749,1
2013.08.28,0,-3.71883061737343,-3.71883061737343,-3.71883061737343,-3.71883061737343,1
2013.08.29,0,-9.67874032924902,-9.67874032924902,-9.67874032924902,-9.67874032924902,1
2013.08.30,0,-15.5419432671209,-15.5419432671209,-15.5419432671209,-15.5419432671209,1
2013.08.31,0,-21.249856245351,-21.249856245351,-21.249856245351,-21.249856245351,1
2013.09.01,0,-26.7454476842461,-26.7454476842461,-26.7454476842461,-26.7454476842461,1
2013.09.02,0,-31.9738074507496,-31.9738074507496,-31.9738074507496,-31.9738074507496,1
2013.09.03,0,-36.8826955023407,-36.8826955023407,-36.8826955023407,-36.8826955023407,1
2013.09.04,0,-41.4230638522703,-41.4230638522703,-41.4230638522703,-41.4230638522703,1
2013.09.05,0,-45.5495466408324,-45.5495466408324,-45.5495466408324,-45.5495466408324,1
2013.09.06,0,-49.2209134160373,-49.2209134160373,-49.2209134160373,-49.2209134160373,1
2013.09.07,0,-52.4004810946597,-52.4004810946597,-52.4004810946597,-52.4004810946597,1
2013.09.08,0,-55.0564804874802,-55.0564804874802,-55.0564804874802,-55.0564804874802,1
2013.09.09,0,-57.1623737265224,-57.1623737265224,-57.1623737265224,-57.1623737265224,1
2013.09.10,0,-58.6971194226574,-58.6971194226574,-58.6971194226574,-58.6971194226574,1
2013.09.11,0,-59.645382904209,-59.645382904209,-59.645382904209,-59.645382904209,1
2013.09.12,0,-59.9976894359238,-59.9976894359238,-59.9976894359238,-59.9976894359238,1
2013.09.13,0,-59.7505188873938,-59.7505188873938,-59.7505188873938,-59.7505188873938,1
2013.09.14,0,-58.9063409050363,-58.9063409050363,-58.9063409050363,-58.9063409050363,1
2013.09.15,0,-57.4735902362029,-57.4735902362029,-57.4735902362029,-57.4735902362029,1
2013.09.16,0,-55.4665824519722,-55.4665824519722,-55.4665824519722,-55.4665824519722,1
2013.09.17,0,-52.9053709106956,-52.9053709106956,-52.9053709106956,-52.9053709106956,1
2013.09.18,0,-49.8155463914696,-49.8155463914696,-49.8155463914696,-49.8155463914696,1
2013.09.19,0,-46.2279813995301,-46.2279813995301,-46.2279813995301,-46.2279813995301,1
2013.09.20,0,-42.1785216983853,-42.1785216983853,-42.1785216983853,-42.1785216983853,1
2013.09.21,0,-37.7076281507956,-37.7076281507956,-37.7076281507956,-37.7076281507956,1
2013.09.22,0,-32.8599724472077,-32.8599724472077,-32.8599724472077,-32.8599724472077,1
2013.09.23,0,-27.6839907609899,-27.6839907609899,-27.6839907609899,-27.6839907609899,1
2013.09.24,0,-22.2313997901988,-22.2313997901988,-22.2313997901988,-22.2313997901988,1
2013.09.25,0,-16.5566800214277,-16.5566800214277,-16.5566800214277,-16.5566800214277,1
2013.09.26,0,-10.7165313787932,-10.7165313787932,-10.7165313787932,-10.7165313787932,1
2013.09.27,0,-4.76930669703604,-4.76930669703604,-4.76930669703604,-4.76930669703604,1
2013.09.28,0,1.22557132071474,1.22557132071474,1.22557132071474,1.22557132071474,1
2013.09.29,0,7.20820383494895,7.20820383494895,7.20820383494895,7.20820383494895,1
2013.09.30,0,13.1188143591797,13.1188143591797,13.1188143591797,13.1188143591797,1
2013.10.01,0,18.898346026837,18.898346026837,18.898346026837,18.898346026837,1
2013.10.02,0,24.4890516679566,24.4890516679566,24.4890516679566,24.4890516679566,1
2013.10.03,0,29.8350707998142,29.8350707998142,29.8350707998142,29.8350707998142,1
2013.10.04,0,34.882987766403,34.882987766403,34.882987766403,34.882987766403,1
2013.10.05,0,39.5823654500125,39.5823654500125,39.5823654500125,39.5823654500125,1
2013.10.06,0,43.8862492222358,43.8862492222358,43.8862492222358,43.8862492222358,1
2013.10.07,0,47.7516360990955,47.7516360990955,47.7516360990955,47.7516360990955,1
2013.10.08,0,51.1399044126451,51.1399044126451,51.1399044126451,51.1399044126451,1
2013.10.09,0,54.0171997059083,54.0171997059083,54.0171997059083,54.0171997059083,1
2013.10.10,0,56.354772995422,56.354772995422,56.354772995422,56.354772995422,1
2013.10.11,0,58.1292680215764,58.1292680215764,58.1292680215764,58.1292680215764,1
2013.10.12,0,59.3229546166403,59.3229546166403,59.3229546166403,59.3229546166403,1
2013.10.13,0,59.9239058587361,59.9239058587361,59.9239058587361,59.9239058587361,1
2013.10.14,0,59.9261172417008,59.9261172417008,59.9261172417008,59.9261172417008,1
2013.10.15,0,59.3295666701269,59.3295666701269,59.3295666701269,59.3295666701269,1
2013.10.16,0,58.1402146801321,58.1402146801321,58.1402146801321,58.1402146801321,1
2013.10.17,0,56.369944883653,56.369944883653,56.369944883653,56.369944883653,1
2013.10.18,0,54.0364452313225,54.0364452313225,54.0364452313225,54.0364452313225,1
2013.10.19,0,51.1630312803145,51.1630312803145,51.1630312803145,51.1630312803145,1
2013.10.20,0,47.7784132330028,47.7784132330028,47.7784132330028,47.7784132330028,1
2013.10.21,0,43.9164090741105,43.9164090741105,43.9164090741105,43.9164090741105,1
2013.10.22,0,39.6156066725842,39.6156066725842,39.6156066725842,39.6156066725842,1
2013.10.23,0,34.9189782243637,34.9189782243637,34.9189782243637,34.9189782243637,1
2013.10.24,0,29.8734508884049,29.8734508884049,29.8734508884049,29.8734508884049,1
2013.10.25,0,24.5294379060189,24.5294379060189,24.5294379060189,24.5294379060189,1
2013.10.26,0,18.9403348884301,18.9403348884301,18.9403348884301,18.9403348884301,1
2013.10.27,0,13.1619863054782,13.1619863054782,13.1619863054782,13.1619863054782,1
2013.10.28,0,7.2521275061362,7.2521275061362,7.2521275061362,7.2521275061362,1
2013.10.29,0,1.26980784598748,1.26980784598748,1.26980784598748,1.26980784598748,1
2013.10.30,0,-4.72519931441569,-4.72519931441569,-4.72519931441569,-4.72519931441569,1
2013.10.31,0,-10.6729938452124,-10.6729938452124,-10.6729938452124,-10.6729938452124,1
2013.11.01,0,-16.5141473495305,-16.5141473495305,-16.5141473495305,-16.5141473495305,1
2013.11.02,0,-22.1902969523832,-22.1902969523832,-22.1902969523832,-22.1902969523832,1
2013.11.03,0,-27.6447284432247,-27.6447284432247,-27.6447284432247,-27.6447284432247,1
2013.11.04,0,-32.8229429455935,-32.8229429455935,-32.8229429455935,-32.8229429455935,1
2013.11.05,0,-37.6732014518723,-37.6732014518723,-37.6732014518723,-37.6732014518723,1
2013.11.06,0,-42.1470417823485,-42.1470417823485,-42.1470417823485,-42.1470417823485,1
2013.11.07,0,-46.199762803295,-46.199762803295,-46.199762803295,-46.199762803295,1
2013.11.08,0,-49.790871065922,-49.790871065922,-49.790871065922,-49.790871065922,1
2013.11.09,0,-52.8844854035317,-52.8844854035317,-52.8844854035317,-52.8844854035317,1
2013.11.10,0,-55.4496954442759,-55.4496954442759,-55.4496954442759,-55.4496954442759,1
2013.11.11,0,-57.4608704573729,-57.4608704573729,-57.4608704573729,-57.4608704573729,1
2013.11.12,0,-58.8979154468981,-58.8979154468981,-58.8979154468981,-58.8979154468981,1
2013.11.13,0,-59.74647193434,-59.74647193434,-59.74647193434,-59.74647193434,1
2013.11.14,0,-59.9980614237715,-59.9980614237715,-59.9980614237715,-59.9980614237715,1
2013.11.15,0,-59.6501701161787,-59.6501701161787,-59.6501701161787,-59.6501701161787,1
2013.11.16,0,-58.7062740265095,-58.7062740265095,-58.7062740265095,-58.7062740265095,1
2013.11.17,0,-57.1758042524813,-57.1758042524813,-57.1758042524813,-57.1758042524813,1
2013.11.18,0,-55.0740527421702,-55.0740527421702,-55.0740527421702,-55.0740527421702,1
2013.11.19,0,-52.4220195019204,-52.4220195019204,-52.4220195019204,-52.4220195019204,1
2013.11.20,0,-49.246202771223,-49.246202771223,-49.246202771223,-49.246202771223,1
2013.11.21,0,-45.5783342610657,-45.5783342610657,-45.5783342610657,-45.5783342610657,1
2013.11.22,0,-41.4550621011657,-41.4550621011657,-41.4550621011657,-41.4550621011657,1
2013.11.23,0,-36.9175846639724,-36.9175846639724,-36.9175846639724,-36.9175846639724,1
2013.11.24,0,-32.0112389241476,-32.0112389241476,-32.0112389241476,-32.0112389241476,1
2013.11.25,0,-26.7850474665012,-26.7850474665012,-26.7850474665012,-26.7850474665012,1
2013.11.26,0,-21.291228668529,-21.291228668529,-21.291228668529,-21.291228668529,1
2013.11.27,0,-15.5846749516452,-15.5846749516452,-15.5846749516452,-15.5846749516452,1
2013.11.28,0,-9.72240431425314,-9.72240431425314,-9.72240431425314,-9.72240431425314,1
2013.11.29,0,-3.76299062675259,-3.76299062675259,-3.76299062675259,-3.76299062675259,1
2013.11.30,0,2.23402161921117,2.23402161921117,2.23402161921117,2.23402161921117,1
2013.12.01,0,8.20871225962513,8.20871225962513,8.20871225962513,8.20871225962513,1
2013.12.02,0,14.1013841605804,14.1013841605804,14.1013841605804,14.1013841605804,1
2013.12.03,0,19.8531596923009,19.8531596923009,19.8531596923009,19.8531596923009,1
2013.12.04,0,25.406569014958,25.406569014958,25.406569014958,25.406569014958,1
2013.12.05,0,30.7061242983126,30.7061242983126,30.7061242983126,30.7061242983126,1
2013.12.06,0,35.6988741377736,35.6988741377736,35.6988741377736,35.6988741377736,1
2013.12.07,0,40.3349326273286,40.3349326273286,40.3349326273286,40.3349326273286,1
2013.12.08,0,44.5679778030273,44.5679778030273,44.5679778030273,44.5679778030273,1
2013.12.09,0,48.3557144767326,48.3557144767326,48.3557144767326,48.3557144767326,1
2013.12.10,0,51.6602968356603,51.6602968356603,51.6602968356603,51.6602968356603,1
2013.12.11,0,54.4487065852296,54.4487065852296,54.4487065852296,54.4487065852296,1
2013.12.12,0,56.6930828569485,56.6930828569485,56.6930828569485,56.6930828569485,1
2013.12.13,0,58.371000585002,58.371000585002,58.371000585002,58.371000585002,1
2013.12.14,0,59.4656945700975,59.4656945700975,59.4656945700975,59.4656945700975,1
2013.12.15,0,59.9662269917935,59.9662269917935,59.9662269917935,59.9662269917935,1
2013.12.16,0,59.8675966955865,59.8675966955865,59.8675966955865,59.8675966955865,1
2013.12.17,0,59.1707891627932,59.1707891627932,59.1707891627932,59.1707891627932,1
2013.12.18,0,57.8827666639475,57.8827666639475,57.8827666639475,57.8827666639475,1
2013.12.19,0,56.0163986940941,56.0163986940941,56.0163986940941,56.0163986940941,1
2013.12.20,0,53.5903333850487,53.5903333850487,53.5903333850487,53.5903333850487,1
2013.12.21,0,50.6288111794286,50.6288111794286,50.6288111794286,50.6288111794286,1
2013.12.22,0,47.1614226281634,47.1614226281634,47.1614226281634,47.1614226281634,1
2013.12.23,0,43.222812731491,43.222812731491,43.222812731491,43.222812731491,1
2013.12.24,0,38.8523347775677,38.8523347775677,38.8523347775677,38.8523347775677,1
2013.12.25,0,34.0936571374211,34.0936571374211,34.0936571374211,34.0936571374211,1
2013.12.26,0,28.9943269450219,28.9943269450219,28.9943269450219,28.9943269450219,1
2013.12.27,0,23.6052950220381,23.6052950220381,23.6052950220381,23.6052950220381,1
2013.12.28,0,17.9804067940672,17.9804067940672,17.9804067940672,17.9804067940672,1
2013.12.29,0,12.1758642849422,12.1758642849422,12.1758642849422,12.1758642849422,1
2013.12.30,0,6.24966456468752,6.24966456468752,6.24966456468752,6.24966456468752,1
2013.12.31,0,0.26102026196694,0.26102026196694,0.26102026196694,0.26102026196694,1
2014.01.01,0,-5.73023206892939,-5.73023206892939,-5.73023206892939,-5.73023206892939,1
2014.01.02,0,-11.6642298151558,-11.6642298151558,-11.6642298151558,-11.6642298151558,1
2014.01.03,0,-17.4816824327509,-17.4816824327509,-17.4816824327509,-17.4816824327509,1
2014.01.04,0,-23.1244638581538,-23.1244638581538,-23.1244638581538,-23.1244638581538,1
2014.01.05,0,-28.5361932846174,-28.5361932846174,-28.5361932846174,-28.5361932846174,1
2014.01.06,0,-33.6627985005924,-33.6627985005924,-33.6627985005924,-33.6627985005924,1
2014.01.07,0,-38.453056161391,-38.453056161391,-38.453056161391,-38.453056161391,1
2014.01.08,0,-42.8591035959152,-42.8591035959152,-42.8591035959152,-42.8591035959152,1
2014.01.09,0,-46.836917034645,-46.836917034645,-46.836917034645,-46.836917034645,1
2014.01.10,0,-50.3467514805907,-50.3467514805907,-50.3467514805907,-50.3467514805907,1
2014.01.11,0,-53.3535378281654,-53.3535378281654,-53.3535378281654,-53.3535378281654,1
2014.01.12,0,-55.8272332620957,-55.8272332620957,-55.8272332620957,-55.8272332620957,1
2014.01.13,0,-57.7431214353007,-57.7431214353007,-57.7431214353007,-57.7431214353007,1
2014.01.14,0,-59.0820594264622,-59.0820594264622,-59.0820594264622,-59.0820594264622,1
2014.01.15,0,-59.8306690097664,-59.8306690097664,-59.8306690097664,-59.8306690097664,1
2014.01.16,0,-59.9814703257145,-59.9814703257145,-59.9814703257145,-59.9814703257145,1
2014.01.17,0,-59.5329566174058,-59.5329566174058,-59.5329566174058,-59.5329566174058,1
2014.01.18,0,-58.4896092855547,-58.4896092855547,-58.4896092855547,-58.4896092855547,1
2014.01.19,0,-56.8618531118164,-56.8618531118164,-56.8618531118164,-56.8618531118164,1
2014.01.20,0,-54.6659520978143,-54.6659520978143,-54.6659520978143,-54.6659520978143,1
2014.01.21,0,-51.9238469606118,-51.9238469606118,-51.9238469606118,-51.9238469606118,1
2014.01.22,0,-48.6629359083205,-48.6629359083205,-48.6629359083205,-48.6629359083205,1
2014.01.23,0,-44.915800886261,-44.915800886261,-44.915800886261,-44.915800886261,1
2014.01.24,0,-40.7198820289355,-40.7198820289355,-40.7198820289355,-40.7198820289355,1
2014.01.25,0,-36.1171035705801,-36.1171035705801,-36.1171035705801,-36.1171035705801,1
2014.01.26,0,-31.1534549520746,-31.1534549520746,-31.1534549520746,-31.1534549520746,1
2014.01.27,0,-25.8785313096507,-25.8785313096507,-25.8785313096507,-25.8785313096507,1
2014.01.28,0,-20.3450379366859,-20.3450379366859,-20.3450379366859,-20.3450379366859,1
2014.01.29,0,-14.608263669833,-14.608263669833,-14.608263669833,-14.608263669833,1
2014.01.30,0,-8.72552846124109,-8.72552846124109,-8.72552846124109,-8.72552846124109,1
2014.01.31,0,-2.75561065654061,-2.75561065654061,-2.75561065654061,-2.75561065654061,1
2014.02.01,0,3.24184029895626,3.24184029895626,3.24184029895626,3.24184029895626,1
2014.02.02,0,9.20689985779587,9.20689985779587,9.20689985779587,9.20689985779587,1
2014.02.03,0,15.0799671166528,15.0799671166528,15.0799671166528,15.0799671166528,1
2014.02.04,0,20.8023603288545,20.8023603288545,20.8023603288545,20.8023603288545,1
2014.02.05,0,26.3169032329962,26.3169032329962,26.3169032329962,26.3169032329962,1
2014.02.06,0,31.5684963392454,31.5684963392454,31.5684963392454,31.5684963392454,1
2014.02.07,0,36.5046674652301,36.5046674652301,36.5046674652301,36.5046674652301,1
2014.02.08,0,41.0760960207409,41.0760960207409,41.0760960207409,41.0760960207409,1
2014.02.09,0,45.2371058027643,45.2371058027643,45.2371058027643,45.2371058027643,1
2014.02.10,0,48.9461213770054,48.9461213770054,48.9461213770054,48.9461213770054,1
2014.02.11,0,52.1660834858839,52.1660834858839,52.1660834858839,52.1660834858839,1
2014.02.12,0,54.8648193323857,54.8648193323857,54.8648193323857,54.8648193323857,1
2014.02.13,0,57.0153640400162,57.0153640400162,57.0153640400162,57.0153640400162,1
2014.02.14,0,58.5962300769322,58.5962300769322,58.5962300769322,58.5962300769322,1
2014.02.15,0,59.5916219522576,59.5916219522576,59.5916219522576,59.5916219522576,1
2014.02.16,0,59.9915940394071,59.9915940394071,59.9915940394071,59.9915940394071,1
2014.02.17,0,59.792149949499,59.792149949499,59.792149949499,59.792149949499,1
2014.02.18,0,58.9952824619522,58.9952824619522,58.9952824619522,58.9952824619522,1
2014.02.19,0,57.6089536132929,57.6089536132929,57.6089536132929,57.6089536132929,1
2014.02.20,0,55.6470151431177,55.6470151431177,55.6470151431177,55.6470151431177,1
2014.02.21,0,53.1290700920897,53.1290700920897,53.1290700920897,53.1290700920897,1
2014.02.22,0,50.080276934837,50.080276934837,50.080276934837,50.080276934837,1
2014.02.23,0,46.5310982047897,46.5310982047897,46.5310982047897,46.5310982047897,1
2014.02.24,0,42.5169961226161,42.5169961226161,42.5169961226161,42.5169961226161,1
2014.02.25,0,38.0780782694354,38.0780782694354,38.0780782694354,38.0780782694354,1
2014.02.26,0,33.2586968451256,33.2586968451256,33.2586968451256,33.2586968451256,1
2014.02.27,0,28.1070055158027,28.1070055158027,28.1070055158027,28.1070055158027,1
2014.02.28,0,22.6744782783065,22.6744782783065,22.6744782783065,22.6744782783065,1
2014.03.01,0,17.0153951490394,17.0153951490394,17.0153951490394,17.0153951490394,1
2014.03.02,0,11.1862998159848,11.1862998159848,11.1862998159848,11.1862998159848,1
2014.03.03,0,5.24543467286792,5.24543467286792,5.24543467286792,5.24543467286792,1
2014.03.04,0,-0.747841119590076,-0.747841119590076,-0.747841119590076,-0.747841119590076,1
2014.03.05,0,-6.73364473078454,-6.73364473078454,-6.73364473078454,-6.73364473078454,1
2014.03.06,0,-12.652167989676,-12.652167989676,-12.652167989676,-12.652167989676,1
2014.03.07,0,-18.4442749682652,-18.4442749682652,-18.4442749682652,-18.4442749682652,1
2014.03.08,0,-24.0520928482382,-24.0520928482382,-24.0520928482382,-24.0520928482382,1
2014.03.09,0,-29.4195901670363,-29.4195901670363,-29.4195901670363,-29.4195901670363,1
2014.03.10,0,-34.4931366657088,-34.4931366657088,-34.4931366657088,-34.4931366657088,1
2014.03.11,0,-39.2220391447324,-39.2220391447324,-39.2220391447324,-39.2220391447324,1
2014.03.12,0,-43.5590479737041,-43.5590479737041,-43.5590479737041,-43.5590479737041,1
2014.03.13,0,-47.4608291940292,-47.4608291940292,-47.4608291940292,-47.4608291940292,1
2014.03.14,0,-50.8883974975117,-50.8883974975117,-50.8883974975117,-50.8883974975117,1
2014.03.15,0,-53.8075057546666,-53.8075057546666,-53.8075057546666,-53.8075057546666,1
2014.03.16,0,-56.1889872007172,-56.1889872007172,-56.1889872007172,-56.1889872007172,1
2014.03.17,0,-58.0090468602678,-58.0090468602678,-58.0090468602678,-58.0090468602678,1
2014.03.18,0,-59.2494992988318,-59.2494992988318,-59.2494992988318,-59.2494992988318,1
2014.03.19,0,-59.8979503256821,-59.8979503256821,-59.8979503256821,-59.8979503256821,1
2014.03.20,0,-59.9479208325079,-59.9479208325079,-59.9479208325079,-59.9479208325079,1
2014.03.21,0,-59.3989115305231,-59.3989115305231,-59.3989115305231,-59.3989115305231,1
2014.03.22,0,-58.2564079391946,-58.2564079391946,-58.2564079391946,-58.2564079391946,1
2014.03.23,0,-56.5318255767456,-56.5318255767456,-56.5318255767456,-56.5318255767456,1
2014.03.24,0,-54.2423959000706,-54.2423959000706,-54.2423959000706,-54.2423959000706,1
2014.03.25,0,-51.410994133714,-51.410994133714,-51.410994133714,-51.410994133714,1
2014.03.26,0,-48.0659107081883,-48.0659107081883,-48.0659107081883,-48.0659107081883,1
2014.03.27,0,-44.2405685913439,-44.2405685913439,-44.2405685913439,-44.2405685913439,1
2014.03.28,0,-39.9731893371222,-39.9731893371222,-39.9731893371222,-39.9731893371222,1
2014.03.29,0,-35.3064111884235,-35.3064111884235,-35.3064111884235,-35.3064111884235,1
2014.03.30,0,-30.2868630498777,-30.2868630498777,-30.2868630498777,-30.2868630498777,1
2014.03.31,0,-24.9646985872433,-24.9646985872433,-24.9646985872433,-24.9646985872433,1
2014.04.01,0,-19.3930951085573,-19.3930951085573,-19.3930951085573,-19.3930951085573,1
2014.04.02,0,-13.6277222340514,-13.6277222340514,-13.6277222340514,-13.6277222340514,1
2014.04.03,0,-7.72618566370883,-7.72618566370883,-7.72618566370883,-7.72618566370883,1
2014.04.04,0,-1.74745160015188,-1.74745160015188,-1.74745160015188,-1.74745160015188,1
2014.04.05,0,4.24874242216309,4.24874242216309,4.24874242216309,4.24874242216309,1
2014.04.06,0,10.2024844146433,10.2024844146433,10.2024844146433,10.2024844146433,1
2014.04.07,0,16.0542865553453,16.0542865553453,16.0542865553453,16.0542865553453,1
2014.04.08,0,21.7456795716278,21.7456795716278,21.7456795716278,21.7456795716278,1
2014.04.09,0,27.2197969457965,27.2197969457965,27.2197969457965,27.2197969457965,1
2014.04.10,0,32.4219431065513,32.4219431065513,32.4219431065513,32.4219431065513,1
2014.04.11,0,37.3001399290547,37.3001399290547,37.3001399290547,37.3001399290547,1
2014.04.12,0,41.8056460831739,41.8056460831739,41.8056460831739,41.8056460831739,1
2014.04.13,0,45.893444040739,45.893444040739,45.893444040739,45.893444040739,1
2014.04.14,0,49.5226898758046,49.5226898758046,49.5226898758046,49.5226898758046,1
2014.04.15,0,52.6571213636557,52.6571213636557,52.6571213636557,52.6571213636557,1
2014.04.16,0,55.2654203009711,55.2654203009711,55.2654203009711,55.2654203009711,1
2014.04.17,0,57.321525426958,57.321525426958,57.321525426958,57.321525426958,1
2014.04.18,0,58.8048928188556,58.8048928188556,58.8048928188556,58.8048928188556,1
2014.04.19,0,59.7007011600201,59.7007011600201,59.7007011600201,59.7007011600201,1
2014.04.20,0,59.9999998296215,59.9999998296215,59.9999998296215,59.9999998296215,1
2014.04.21,0,59.6997983342881,59.6997983342881,59.6997983342881,59.6997983342881,1
2014.04.22,0,58.8030961881278,58.8030961881278,58.8030961881278,58.8030961881278,1
2014.04.23,0,57.3188529425747,57.3188529425747,57.3188529425747,57.3188529425747,1
2014.04.24,0,55.2618986655129,55.2618986655129,55.2618986655129,55.2618986655129,1
2014.04.25,0,52.6527857641401,52.6527857641401,52.6527857641401,52.6527857641401,1
2014.04.26,0,49.5175836321087,49.5175836321087,49.5175836321087,49.5175836321087,1
2014.04.27,0,45.887618172762,45.887618172762,45.887618172762,45.887618172762,1
2014.04.28,0,41.7991588010627,41.7991588010627,41.7991588010627,41.7991588010627,1
2014.04.29,0,37.2930560515879,37.2930560515879,37.2930560515879,37.2930560515879,1
2014.04.30,0,32.4143334134908,32.4143334134908,32.4143334134908,32.4143334134908,1
2014.05.01,0,27.21173747068,27.21173747068,27.21173747068,27.21173747068,1
2014.05.02,0,21.7372508420666,21.7372508420666,21.7372508420666,21.7372508420666,1
2014.05.03,0,16.0455727884189,16.0455727884189,16.0455727884189,16.0455727884189,1
2014.05.04,0,10.1935726754305,10.1935726754305,10.1935726754305,10.1935726754305,1
2014.05.05,0,4.23972175381624,4.23972175381624,4.23972175381624,4.23972175381624,1
2014.05.06,0,-1.75649106609646,-1.75649106609646,-1.75649106609646,-1.75649106609646,1
2014.05.07,0,-7.73515360789548,-7.73515360789548,-7.73515360789548,-7.73515360789548,1
2014.05.08,0,-13.6365290517462,-13.6365290517462,-13.6365290517462,-13.6365290517462,1
2014.05.09,0,-19.401652804949,-19.401652804949,-19.401652804949,-19.401652804949,1
2014.05.10,0,-24.9729216566584,-24.9729216566584,-24.9729216566584,-24.9729216566584,1
2014.05.11,0,-30.2946693301248,-30.2946693301248,-30.2946693301248,-30.2946693301248,1
2014.05.12,0,-35.3137226817307,-35.3137226817307,-35.3137226817307,-35.3137226817307,1
2014.05.13,0,-39.9799329894653,-39.9799329894653,-39.9799329894653,-39.9799329894653,1
2014.05.14,0,-44.2466770223777,-44.2466770223777,-44.2466770223777,-44.2466770223777,1
2014.05.15,0,-48.0713228844893,-48.0713228844893,-48.0713228844893,-48.0713228844893,1
2014.05.16,0,-51.4156559786054,-51.4156559786054,-51.4156559786054,-51.4156559786054,1
2014.05.17,0,-54.2462608339394,-54.2462608339394,-54.2462608339394,-54.2462608339394,1
2014.05.18,0,-56.5348549824502,-56.5348549824502,-56.5348549824502,-56.5348549824502,1
2014.05.19,0,-58.2585715479144,-58.2585715479144,-58.2585715479144,-58.2585715479144,1
2014.05.20,0,-59.4001877241951,-59.4001877241951,-59.4001877241951,-59.4001877241951,1
2014.05.21,0,-59.9482968598269,-59.9482968598269,-59.9482968598269,-59.9482968598269,1
2014.05.22,0,-59.8974224295072,-59.8974224295072,-59.8974224295072,-59.8974224295072,1
2014.05.23,0,-59.2480727537272,-59.2480727537272,-59.2480727537272,-59.2480727537272,1
2014.05.24,0,-58.0067359198006,-58.0067359198006,-58.0067359198006,-58.0067359198006,1
2014.05.25,0,-56.1858149550407,-56.1858149550407,-56.1858149550407,-56.1858149550407,1
2014.05.26,0,-53.8035038998109,-53.8035038998109,-53.8035038998109,-53.8035038998109,1
2014.05.27,0,-50.8836060186878,-50.8836060186878,-50.8836060186878,-50.8836060186878,1
2014.05.28,0,-47.4552959661096,-47.4552959661096,-47.4552959661096,-47.4552959661096,1
2014.05.29,0,-43.5528282828731,-43.5528282828731,-43.5528282828731,-43.5528282828731,1
2014.05.30,0,-39.2151951360848,-39.2151951360848,-39.2151951360848,-39.2151951360848,1
2014.05.31,0,-34.4857367223167,-34.4857367223167,-34.4857367223167,-34.4857367223167,1
2014.06.01,0,-29.411708226688,-29.411708226688,-29.411708226688,-29.411708226688,1
2014.06.02,0,-24.0438076646763,-24.0438076646763,-24.0438076646763,-24.0438076646763,1
2014.06.03,0,-18.4356693243051,-18.4356693243051,-18.4356693243051,-18.4356693243051,1
2014.06.04,0,-12.6433278700674,-12.6433278700674,-12.6433278700674,-12.6433278700674,1
2014.06.05,0,-6.72465846308053,-6.72465846308053,-6.72465846308053,-6.72465846308053,1
2014.06.06,0,-0.738798491607061,-0.738798491607061,-0.738798491607061,-0.738798491607061,1
2014.06.07,0,5.25444331018024,5.25444331018024,5.25444331018024,5.25444331018024,1
2014.06.08,0,11.1951844513002,11.1951844513002,11.1951844513002,11.1951844513002,1
2014.06.09,0,17.0240670100188,17.0240670100188,17.0240670100188,17.0240670100188,1
2014.06.10,0,22.6828507185815,22.6828507185815,22.6828507185815,22.6828507185815,1
